node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
192975,192974,0,53,52,52,55,0
192976,192959,13,12,55,55,55,0
192977,192958,0,52,65,87,95,0
192978,192873,17,87,95,100,100,0
192979,192978,52,17,87,95,100,0
192980,192979,55,52,17,87,95,0
192981,192980,12,55,52,17,87,0
192982,192981,13,12,55,55,55,0
192983,192980,13,12,55,55,55,0
192984,192979,12,52,17,87,95,0
192985,192984,13,12,55,55,55,0
192986,192979,52,52,17,87,95,0
192987,192986,12,52,52,17,87,0
192988,192987,13,12,55,55,55,0
192989,192986,12,52,52,17,87,0
192990,192989,13,12,55,55,55,0
192991,192979,52,52,17,87,95,0
192992,192991,12,52,52,17,87,0
192993,192992,13,12,55,55,55,0
192994,192991,56,52,52,17,87,0
192995,192994,12,56,52,52,17,0
192996,192995,13,12,55,55,55,0
192997,192994,57,56,52,52,17,0
192998,192997,0,57,56,52,52,0
192999,192994,13,12,55,55,55,0
193000,192979,7,52,17,87,95,0
193001,193000,0,7,52,17,87,0
193002,193000,0,7,52,17,87,0
193003,193000,0,7,52,17,87,0
193004,193000,13,12,55,55,55,0
193005,192979,0,52,17,87,95,0
193006,192873,17,87,95,100,100,0
193007,193006,52,17,87,95,100,0
193008,193007,55,52,17,87,95,0
193009,193008,12,55,52,17,87,0
193010,193009,13,12,55,55,55,0
193011,193008,13,12,55,55,55,0
193012,193007,12,52,17,87,95,0
193013,193012,13,12,55,55,55,0
193014,193007,52,52,17,87,95,0
193015,193014,12,52,52,17,87,0
193016,193015,13,12,55,55,55,0
193017,193014,12,52,52,17,87,0
193018,193017,13,12,55,55,55,0
193019,193007,52,52,17,87,95,0
193020,193019,12,52,52,17,87,0
193021,193020,13,12,55,55,55,0
193022,193019,56,52,52,17,87,0
193023,193022,12,56,52,52,17,0
193024,193023,13,12,55,55,55,0
193025,193022,57,56,52,52,17,0
193026,193025,0,57,56,52,52,0
193027,193022,13,12,55,55,55,0
193028,193007,7,52,17,87,95,0
193029,193028,0,7,52,17,87,0
193030,193028,0,7,52,17,87,0
193031,193028,0,7,52,17,87,0
193032,193028,13,12,55,55,55,0
193033,193007,0,52,17,87,95,0
193034,192873,17,87,95,100,100,0
193035,193034,52,17,87,95,100,0
193036,193035,55,52,17,87,95,0
193037,193036,12,55,52,17,87,0
193038,193037,13,12,55,55,55,0
193039,193036,13,12,55,55,55,0
193040,193035,12,52,17,87,95,0
193041,193040,13,12,55,55,55,0
193042,193035,52,52,17,87,95,0
193043,193042,12,52,52,17,87,0
193044,193043,13,12,55,55,55,0
193045,193042,12,52,52,17,87,0
193046,193045,13,12,55,55,55,0
193047,193035,52,52,17,87,95,0
193048,193047,12,52,52,17,87,0
193049,193048,13,12,55,55,55,0
193050,193047,56,52,52,17,87,0
193051,193050,12,56,52,52,17,0
193052,193051,13,12,55,55,55,0
193053,193050,57,56,52,52,17,0
193054,193053,0,57,56,52,52,0
193055,193050,13,12,55,55,55,0
193056,193035,7,52,17,87,95,0
193057,193056,0,7,52,17,87,0
193058,193056,0,7,52,17,87,0
193059,193056,0,7,52,17,87,0
193060,193056,13,12,55,55,55,0
193061,193035,0,52,17,87,95,0
193062,192873,12,87,95,100,100,0
193063,193062,13,12,55,55,55,0
193064,190444,95,100,100,100,100,0
193065,193064,17,95,100,100,100,0
193066,193065,0,17,95,100,100,0
193067,193064,87,95,100,100,100,0
193068,193067,89,87,95,100,100,0
193069,193068,90,89,87,95,100,0
193070,193068,90,89,87,95,100,0
193071,193068,90,89,87,95,100,0
193072,193067,17,87,95,100,100,0
193073,193072,52,17,87,95,100,0
193074,193073,55,52,17,87,95,0
193075,193074,12,55,52,17,87,0
193076,193075,13,12,55,55,55,0
193077,193074,13,12,55,55,55,0
193078,193073,0,52,17,87,95,0
193079,193073,55,52,17,87,95,0
193080,193079,55,55,52,17,87,0
193081,193080,12,55,55,52,17,0
193082,193081,13,12,55,55,55,0
193083,193080,13,12,55,55,55,0
193084,193079,13,12,55,55,55,0
193085,193073,12,52,17,87,95,0
193086,193085,13,12,55,55,55,0
193087,193067,65,87,95,100,100,0
193088,193087,55,65,87,95,100,0
193089,193088,12,55,65,87,95,0
193090,193089,13,12,55,55,55,0
193091,193088,14,12,67,76,77,0
193092,193087,12,65,87,95,100,0
193093,193092,13,12,55,55,55,0
193094,193067,65,87,95,100,100,0
193095,193094,55,65,87,95,100,0
193096,193095,12,55,65,87,95,0
193097,193096,13,12,55,55,55,0
193098,193095,14,12,67,76,77,0
193099,193094,12,65,87,95,100,0
193100,193099,13,12,55,55,55,0
193101,193067,65,87,95,100,100,0
193102,193101,55,65,87,95,100,0
193103,193102,12,55,65,87,95,0
193104,193103,13,12,55,55,55,0
193105,193102,14,12,67,76,77,0
193106,193101,41,65,87,95,100,0
193107,193106,55,41,65,87,95,0
193108,193107,55,55,41,65,87,0
193109,193108,12,55,55,41,65,0
193110,193109,13,12,55,55,55,0
193111,193108,13,12,55,55,55,0
193112,193107,13,12,55,55,55,0
193113,193106,42,41,54,65,77,0
193114,193106,0,41,65,87,95,0
193115,193067,65,87,95,100,100,0
193116,193115,55,65,87,95,100,0
193117,193116,12,55,65,87,95,0
193118,193117,13,12,55,55,55,0
193119,193116,14,12,67,76,77,0
193120,193115,0,65,87,95,100,0
193121,193067,65,87,95,100,100,0
193122,193121,55,65,87,95,100,0
193123,193122,12,55,65,87,95,0
193124,193123,13,12,55,55,55,0
193125,193122,14,12,67,76,77,0
193126,193121,55,65,87,95,100,0
193127,193126,12,55,65,87,95,0
193128,193127,13,12,55,55,55,0
193129,193126,13,12,55,55,55,0
193130,193067,65,87,95,100,100,0
193131,193130,55,65,87,95,100,0
193132,193131,12,55,65,87,95,0
193133,193132,13,12,55,55,55,0
193134,193131,14,12,67,76,77,0
193135,193130,52,65,87,95,100,0
193136,193135,12,52,65,87,95,0
193137,193136,13,12,55,55,55,0
193138,193135,55,52,65,87,95,0
193139,193138,12,55,52,65,87,0
193140,193139,13,12,55,55,55,0
193141,193138,13,12,55,55,55,0
193142,193067,65,87,95,100,100,0
193143,193142,55,65,87,95,100,0
193144,193143,12,55,65,87,95,0
193145,193144,13,12,55,55,55,0
193146,193143,14,12,67,76,77,0
193147,193142,52,65,87,95,100,0
193148,193147,12,52,65,87,95,0
193149,193148,13,12,55,55,55,0
193150,193147,55,52,65,87,95,0
193151,193150,12,55,52,65,87,0
193152,193151,13,12,55,55,55,0
193153,193150,13,12,55,55,55,0
193154,193147,55,52,65,87,95,0
193155,193154,12,55,52,65,87,0
193156,193155,13,12,55,55,55,0
193157,193154,13,12,55,55,55,0
193158,193147,53,52,65,87,95,0
193159,193158,55,53,52,65,87,0
193160,193159,12,55,53,52,65,0
193161,193160,13,12,55,55,55,0
193162,193159,13,12,55,55,55,0
193163,193067,17,87,95,100,100,0
193164,193163,52,17,87,95,100,0
193165,193164,55,52,17,87,95,0
193166,193165,12,55,52,17,87,0
193167,193166,13,12,55,55,55,0
193168,193165,13,12,55,55,55,0
193169,193164,0,52,17,87,95,0
193170,193164,55,52,17,87,95,0
193171,193170,55,55,52,17,87,0
193172,193171,12,55,55,52,17,0
193173,193172,13,12,55,55,55,0
193174,193171,13,12,55,55,55,0
193175,193170,13,12,55,55,55,0
193176,193064,87,95,100,100,100,0
193177,193176,89,87,95,100,100,0
193178,193177,90,89,87,95,100,0
193179,193176,17,87,95,100,100,0
193180,193179,0,17,87,95,100,0
193181,193176,17,87,95,100,100,0
193182,193181,52,17,87,95,100,0
193183,193182,55,52,17,87,95,0
193184,193183,12,55,52,17,87,0
193185,193184,13,12,55,55,55,0
193186,193183,13,12,55,55,55,0
193187,193182,0,52,17,87,95,0
193188,193176,17,87,95,100,100,0
193189,193188,52,17,87,95,100,0
193190,193189,55,52,17,87,95,0
193191,193190,12,55,52,17,87,0
193192,193191,13,12,55,55,55,0
193193,193190,13,12,55,55,55,0
193194,193176,76,87,95,100,100,0
193195,193194,55,76,87,95,100,0
193196,193195,12,55,76,87,95,0
193197,193196,13,12,55,55,55,0
193198,193195,13,12,55,55,55,0
193199,193194,17,76,87,95,100,0
193200,193199,52,17,76,87,95,0
193201,193200,55,52,17,76,87,0
193202,193201,12,55,52,17,76,0
193203,193202,13,12,55,55,55,0
193204,193201,13,12,55,55,55,0
193205,193176,17,87,95,100,100,0
193206,193205,52,17,87,95,100,0
193207,193206,55,52,17,87,95,0
193208,193207,12,55,52,17,87,0
193209,193208,13,12,55,55,55,0
193210,193207,13,12,55,55,55,0
193211,193064,87,95,100,100,100,0
193212,193211,89,87,95,100,100,0
193213,193212,90,89,87,95,100,0
193214,193211,17,87,95,100,100,0
193215,193214,0,17,87,95,100,0
193216,193211,65,87,95,100,100,0
193217,193216,12,65,87,95,100,0
193218,193217,14,12,67,76,77,0
193219,193216,0,65,87,95,100,0
193220,193211,76,87,95,100,100,0
193221,193220,19,76,87,95,100,0
193222,193221,22,19,76,77,77,0
193223,193221,55,19,76,87,95,0
193224,193223,12,55,19,76,87,0
193225,193224,13,12,55,55,55,0
193226,193223,13,12,55,55,55,0
193227,193220,65,76,87,95,100,0
193228,193227,12,65,76,87,95,0
193229,193228,14,12,67,76,77,0
193230,193227,0,65,76,87,95,0
193231,193220,76,76,87,95,100,0
193232,193231,19,76,76,87,95,0
193233,193232,22,19,76,77,77,0
193234,193232,52,19,76,76,87,0
193235,193234,55,52,19,76,76,0
193236,193235,55,55,52,19,76,0
193237,193236,12,55,55,52,19,0
193238,193237,13,12,55,55,55,0
193239,193236,13,12,55,55,55,0
193240,193235,13,12,55,55,55,0
193241,193234,55,52,19,76,76,0
193242,193241,12,55,52,19,76,0
193243,193242,13,12,55,55,55,0
193244,193241,13,12,55,55,55,0
193245,193231,17,76,76,87,95,0
193246,193245,52,17,76,76,87,0
193247,193246,55,52,17,76,76,0
193248,193247,12,55,52,17,76,0
193249,193248,13,12,55,55,55,0
193250,193247,13,12,55,55,55,0
193251,193246,0,52,17,76,76,0
193252,193246,55,52,17,76,76,0
193253,193252,12,55,52,17,76,0
193254,193253,13,12,55,55,55,0
193255,193252,13,12,55,55,55,0
193256,193231,17,76,76,87,95,0
193257,193256,52,17,76,76,87,0
193258,193257,55,52,17,76,76,0
193259,193258,12,55,52,17,76,0
193260,193259,13,12,55,55,55,0
193261,193258,13,12,55,55,55,0
193262,193257,55,52,17,76,76,0
193263,193262,12,55,52,17,76,0
193264,193263,13,12,55,55,55,0
193265,193262,13,12,55,55,55,0
193266,193231,76,76,76,87,95,0
193267,193266,52,76,76,76,87,0
193268,193267,55,52,76,76,76,0
193269,193268,12,55,52,76,76,0
193270,193269,13,12,55,55,55,0
193271,193268,13,12,55,55,55,0
193272,193267,55,52,76,76,76,0
193273,193272,12,55,52,76,76,0
193274,193273,13,12,55,55,55,0
193275,193272,13,12,55,55,55,0
193276,193266,65,76,76,76,87,0
193277,193276,12,65,76,76,76,0
193278,193277,14,12,67,76,77,0
193279,193276,52,65,76,76,76,0
193280,193279,55,52,65,76,76,0
193281,193280,0,55,52,65,76,0
193282,193280,13,12,55,55,55,0
193283,193279,55,52,65,76,76,0
193284,193283,12,55,52,65,76,0
193285,193284,13,12,55,55,55,0
193286,193283,13,12,55,55,55,0
193287,193211,76,87,95,100,100,0
193288,193287,12,76,87,95,100,0
193289,193288,13,12,55,55,55,0
193290,193287,17,76,87,95,100,0
193291,193290,52,17,76,87,95,0
193292,193291,55,52,17,76,87,0
193293,193292,12,55,52,17,76,0
193294,193293,13,12,55,55,55,0
193295,193292,13,12,55,55,55,0
193296,193291,12,52,17,76,87,0
193297,193296,13,12,55,55,55,0
193298,193287,17,76,87,95,100,0
193299,193298,52,17,76,87,95,0
193300,193299,55,52,17,76,87,0
193301,193300,12,55,52,17,76,0
193302,193301,13,12,55,55,55,0
193303,193300,13,12,55,55,55,0
193304,193299,0,52,17,76,87,0
193305,193211,17,87,95,100,100,0
193306,193305,52,17,87,95,100,0
193307,193306,55,52,17,87,95,0
193308,193307,12,55,52,17,87,0
193309,193308,13,12,55,55,55,0
193310,193307,13,12,55,55,55,0
193311,193306,0,52,17,87,95,0
193312,193306,55,52,17,87,95,0
193313,193312,12,55,52,17,87,0
193314,193313,13,12,55,55,55,0
193315,193312,13,12,55,55,55,0
193316,193064,87,95,100,100,100,0
193317,193316,89,87,95,100,100,0
193318,193317,90,89,87,95,100,0
193319,193316,17,87,95,100,100,0
193320,193319,0,17,87,95,100,0
193321,193316,76,87,95,100,100,0
193322,193321,38,76,87,95,100,0
193323,193322,40,38,76,87,95,0
193324,193322,55,38,76,87,95,0
193325,193324,55,55,38,76,87,0
193326,193325,12,55,55,38,76,0
193327,193326,13,12,55,55,55,0
193328,193325,13,12,55,55,55,0
193329,193324,13,12,55,55,55,0
193330,193322,41,38,76,87,95,0
193331,193330,55,41,38,76,87,0
193332,193331,55,55,41,38,76,0
193333,193332,12,55,55,41,38,0
193334,193333,13,12,55,55,55,0
193335,193332,13,12,55,55,55,0
193336,193331,13,12,55,55,55,0
193337,193330,43,41,54,65,77,0
193338,193330,0,41,38,76,87,0
193339,193321,17,76,87,95,100,0
193340,193339,52,17,76,87,95,0
193341,193340,55,52,17,76,87,0
193342,193341,12,55,52,17,76,0
193343,193342,13,12,55,55,55,0
193344,193341,13,12,55,55,55,0
193345,193340,0,52,17,76,87,0
193346,193321,17,76,87,95,100,0
193347,193346,52,17,76,87,95,0
193348,193347,55,52,17,76,87,0
193349,193348,12,55,52,17,76,0
193350,193349,13,12,55,55,55,0
193351,193348,13,12,55,55,55,0
193352,193347,0,52,17,76,87,0
193353,193321,17,76,87,95,100,0
193354,193353,52,17,76,87,95,0
193355,193354,55,52,17,76,87,0
193356,193355,12,55,52,17,76,0
193357,193356,13,12,55,55,55,0
193358,193355,13,12,55,55,55,0
193359,193354,0,52,17,76,87,0
193360,193321,17,76,87,95,100,0
193361,193360,52,17,76,87,95,0
193362,193361,55,52,17,76,87,0
193363,193362,12,55,52,17,76,0
193364,193363,13,12,55,55,55,0
193365,193362,13,12,55,55,55,0
193366,193361,0,52,17,76,87,0
193367,193316,65,87,95,100,100,0
193368,193367,12,65,87,95,100,0
193369,193368,14,12,67,76,77,0
193370,193367,6,65,87,95,100,0
193371,193370,0,6,65,87,95,0
193372,193370,0,6,65,87,95,0
193373,193370,13,12,55,55,55,0
193374,193316,65,87,95,100,100,0
193375,193374,12,65,87,95,100,0
193376,193375,14,12,67,76,77,0
193377,193374,60,65,87,95,100,0
193378,193377,12,60,65,87,95,0
193379,193378,13,12,55,55,55,0
193380,193377,64,60,65,87,95,0
193381,193380,12,64,60,65,87,0
193382,193381,14,12,67,76,77,0
193383,193380,52,64,60,65,87,0
193384,193383,12,52,64,60,65,0
193385,193384,13,12,55,55,55,0
193386,193383,55,52,64,60,65,0
193387,193386,55,55,52,64,60,0
193388,193387,12,55,55,52,64,0
193389,193388,13,12,55,55,55,0
193390,193387,13,12,55,55,55,0
193391,193386,13,12,55,55,55,0
193392,193380,41,64,60,65,87,0
193393,193392,12,41,64,60,65,0
193394,193393,13,12,55,55,55,0
193395,193392,51,41,64,60,56,0
193396,193392,12,41,64,60,65,0
193397,193396,13,12,55,55,55,0
193398,193316,65,87,95,100,100,0
193399,193398,12,65,87,95,100,0
193400,193399,14,12,67,76,77,0
193401,193398,54,65,87,95,100,0
193402,193401,12,54,65,87,95,0
193403,193402,13,12,55,55,55,0
193404,193401,55,54,65,87,95,0
193405,193404,12,55,54,65,87,0
193406,193405,13,12,55,55,55,0
193407,193404,13,12,55,55,55,0
193408,193401,55,54,65,87,95,0
193409,193408,12,55,54,65,87,0
193410,193409,13,12,55,55,55,0
193411,193408,13,12,55,55,55,0
193412,193316,17,87,95,100,100,0
193413,193412,52,17,87,95,100,0
193414,193413,12,52,17,87,95,0
193415,193414,13,12,55,55,55,0
193416,193413,0,52,17,87,95,0
193417,193316,17,87,95,100,100,0
193418,193417,52,17,87,95,100,0
193419,193418,12,52,17,87,95,0
193420,193419,13,12,55,55,55,0
193421,193418,0,52,17,87,95,0
193422,193316,76,87,95,100,100,0
193423,193422,12,76,87,95,100,0
193424,193423,13,12,55,55,55,0
193425,193422,17,76,87,95,100,0
193426,193425,52,17,76,87,95,0
193427,193426,12,52,17,76,87,0
193428,193427,13,12,55,55,55,0
193429,193426,0,52,17,76,87,0
193430,193426,52,52,17,76,87,0
193431,193430,55,52,52,17,76,0
193432,193431,0,55,52,52,17,0
193433,193431,13,12,55,55,55,0
193434,193430,12,52,52,17,76,0
193435,193434,13,12,55,55,55,0
193436,193316,65,87,95,100,100,0
193437,193436,55,65,87,95,100,0
193438,193437,12,55,65,87,95,0
193439,193438,13,12,55,55,55,0
193440,193437,14,12,67,76,77,0
193441,193436,52,65,87,95,100,0
193442,193441,12,52,65,87,95,0
193443,193442,13,12,55,55,55,0
193444,193441,0,52,65,87,95,0
193445,193441,0,52,65,87,95,0
193446,193441,12,52,65,87,95,0
193447,193446,13,12,55,55,55,0
193448,193441,53,52,65,87,95,0
193449,193448,0,53,52,65,87,0
193450,193316,17,87,95,100,100,0
193451,193450,52,17,87,95,100,0
193452,193451,55,52,17,87,95,0
193453,193452,55,55,52,17,87,0
193454,193453,12,55,55,52,17,0
193455,193454,13,12,55,55,55,0
193456,193453,13,12,55,55,55,0
193457,193452,13,12,55,55,55,0
193458,193316,65,87,95,100,100,0
193459,193458,55,65,87,95,100,0
193460,193459,55,55,65,87,95,0
193461,193460,12,55,55,65,87,0
193462,193461,13,12,55,55,55,0
193463,193460,13,12,55,55,55,0
193464,193459,14,12,67,76,77,0
193465,193458,12,65,87,95,100,0
193466,193465,13,12,55,55,55,0
193467,193064,87,95,100,100,100,0
193468,193467,89,87,95,100,100,0
193469,193468,90,89,87,95,100,0
193470,193467,17,87,95,100,100,0
193471,193470,0,17,87,95,100,0
193472,193467,65,87,95,100,100,0
193473,193472,12,65,87,95,100,0
193474,193473,14,12,67,76,77,0
193475,193472,0,65,87,95,100,0
193476,193467,65,87,95,100,100,0
193477,193476,12,65,87,95,100,0
193478,193477,14,12,67,76,77,0
193479,193476,52,65,87,95,100,0
193480,193479,55,52,65,87,95,0
193481,193480,12,55,52,65,87,0
193482,193481,13,12,55,55,55,0
193483,193480,13,12,55,55,55,0
193484,193467,65,87,95,100,100,0
193485,193484,12,65,87,95,100,0
193486,193485,14,12,67,76,77,0
193487,193484,54,65,87,95,100,0
193488,193487,41,54,65,87,95,0
193489,193488,12,41,54,65,87,0
193490,193489,13,12,55,55,55,0
193491,193488,48,41,54,65,87,0
193492,193488,0,41,54,65,87,0
193493,193487,55,54,65,87,95,0
193494,193493,55,55,54,65,87,0
193495,193494,12,55,55,54,65,0
193496,193495,13,12,55,55,55,0
193497,193494,13,12,55,55,55,0
193498,193493,13,12,55,55,55,0
193499,193487,24,54,65,87,95,0
193500,193499,55,24,54,65,87,0
193501,193500,55,55,24,54,65,0
193502,193501,12,55,55,24,54,0
193503,193502,13,12,55,55,55,0
193504,193501,13,12,55,55,55,0
193505,193500,13,12,55,55,55,0
193506,193499,26,24,24,52,55,0
193507,193499,52,24,54,65,87,0
193508,193507,12,52,24,54,65,0
193509,193508,13,12,55,55,55,0
193510,193507,12,52,24,54,65,0
193511,193510,13,12,55,55,55,0
193512,193467,77,87,95,100,100,0
193513,193512,7,77,87,95,100,0
193514,193513,12,7,77,87,95,0
193515,193514,14,12,67,76,77,0
193516,193513,12,7,77,87,95,0
193517,193516,14,12,67,76,77,0
193518,193513,14,12,67,76,77,0
193519,193512,52,77,87,95,100,0
193520,193519,12,52,77,87,95,0
193521,193520,13,12,55,55,55,0
193522,193519,52,52,77,87,95,0
193523,193522,55,52,52,77,87,0
193524,193523,55,55,52,52,77,0
193525,193524,12,55,55,52,52,0
193526,193525,13,12,55,55,55,0
193527,193524,13,12,55,55,55,0
193528,193523,13,12,55,55,55,0
193529,193522,53,52,52,77,87,0
193530,193529,12,53,52,52,77,0
193531,193530,13,12,55,55,55,0
193532,193519,53,52,77,87,95,0
193533,193532,12,53,52,77,87,0
193534,193533,13,12,55,55,55,0
193535,193519,53,52,77,87,95,0
193536,193535,0,53,52,77,87,0
193537,193512,65,77,87,95,100,0
193538,193537,12,65,77,87,95,0
193539,193538,14,12,67,76,77,0
193540,193537,52,65,77,87,95,0
193541,193540,55,52,65,77,87,0
193542,193541,55,55,52,65,77,0
193543,193542,12,55,55,52,65,0
193544,193543,13,12,55,55,55,0
193545,193542,13,12,55,55,55,0
193546,193541,13,12,55,55,55,0
193547,193540,12,52,65,77,87,0
193548,193547,13,12,55,55,55,0
193549,193512,76,77,87,95,100,0
193550,193549,19,76,77,87,95,0
193551,193550,22,19,76,77,77,0
193552,193550,52,19,76,77,87,0
193553,193552,55,52,19,76,77,0
193554,193553,55,55,52,19,76,0
193555,193554,12,55,55,52,19,0
193556,193555,13,12,55,55,55,0
193557,193554,13,12,55,55,55,0
193558,193553,13,12,55,55,55,0
193559,193552,12,52,19,76,77,0
193560,193559,13,12,55,55,55,0
193561,193549,17,76,77,87,95,0
193562,193561,52,17,76,77,87,0
193563,193562,55,52,17,76,77,0
193564,193563,12,55,52,17,76,0
193565,193564,13,12,55,55,55,0
193566,193563,13,12,55,55,55,0
193567,193562,0,52,17,76,77,0
193568,193562,12,52,17,76,77,0
193569,193568,13,12,55,55,55,0
193570,193549,80,76,77,87,95,0
193571,193512,67,77,87,95,100,0
193572,193571,12,67,77,87,95,0
193573,193572,14,12,67,76,77,0
193574,193571,25,67,76,77,77,0
193575,193571,52,67,77,87,95,0
193576,193575,55,52,67,77,87,0
193577,193576,12,55,52,67,77,0
193578,193577,13,12,55,55,55,0
193579,193576,13,12,55,55,55,0
193580,193575,12,52,67,77,87,0
193581,193580,13,12,55,55,55,0
193582,193575,12,52,67,77,87,0
193583,193582,13,12,55,55,55,0
193584,193467,76,87,95,100,100,0
193585,193584,38,76,87,95,100,0
193586,193585,39,38,76,76,76,0
193587,193585,41,38,76,87,95,0
193588,193587,12,41,38,76,87,0
193589,193588,13,12,55,55,55,0
193590,193587,43,41,54,65,77,0
193591,193587,0,41,38,76,87,0
193592,193585,19,38,76,87,95,0
193593,193592,22,19,76,77,77,0
193594,193592,55,19,38,76,87,0
193595,193594,55,55,19,38,76,0
193596,193595,12,55,55,19,38,0
193597,193596,13,12,55,55,55,0
193598,193595,13,12,55,55,55,0
193599,193594,13,12,55,55,55,0
193600,193584,17,76,87,95,100,0
193601,193600,52,17,76,87,95,0
193602,193601,55,52,17,76,87,0
193603,193602,55,55,52,17,76,0
193604,193603,12,55,55,52,17,0
193605,193604,13,12,55,55,55,0
193606,193603,13,12,55,55,55,0
193607,193602,13,12,55,55,55,0
193608,193467,17,87,95,100,100,0
193609,193608,52,17,87,95,100,0
193610,193609,55,52,17,87,95,0
193611,193610,12,55,52,17,87,0
193612,193611,13,12,55,55,55,0
193613,193610,13,12,55,55,55,0
193614,193609,0,52,17,87,95,0
193615,193609,12,52,17,87,95,0
193616,193615,13,12,55,55,55,0
193617,193064,87,95,100,100,100,0
193618,193617,89,87,95,100,100,0
193619,193618,90,89,87,95,100,0
193620,193617,17,87,95,100,100,0
193621,193620,0,17,87,95,100,0
193622,193617,65,87,95,100,100,0
193623,193622,12,65,87,95,100,0
193624,193623,14,12,67,76,77,0
193625,193622,55,65,87,95,100,0
193626,193625,55,55,65,87,95,0
193627,193626,12,55,55,65,87,0
193628,193627,13,12,55,55,55,0
193629,193626,13,12,55,55,55,0
193630,193625,13,12,55,55,55,0
193631,193617,76,87,95,100,100,0
193632,193631,41,76,87,95,100,0
193633,193632,12,41,76,87,95,0
193634,193633,13,12,55,55,55,0
193635,193632,42,41,54,65,77,0
193636,193632,0,41,76,87,95,0
193637,193631,17,76,87,95,100,0
193638,193637,52,17,76,87,95,0
193639,193638,55,52,17,76,87,0
193640,193639,12,55,52,17,76,0
193641,193640,13,12,55,55,55,0
193642,193639,13,12,55,55,55,0
193643,193638,0,52,17,76,87,0
193644,193631,91,76,87,95,100,0
193645,193644,0,91,76,87,95,0
193646,193617,65,87,95,100,100,0
