node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
88848,88831,17,76,76,76,87,0
88849,88848,52,17,76,76,76,0
88850,88849,55,52,17,76,76,0
88851,88850,55,55,52,17,76,0
88852,88851,12,55,55,52,17,0
88853,88852,13,12,55,55,56,0
88854,88851,13,12,55,55,56,0
88855,88850,13,12,55,55,56,0
88856,88849,12,52,17,76,76,0
88857,88856,13,12,55,55,56,0
88858,88819,76,76,87,95,100,0
88859,88858,41,76,76,87,95,0
88860,88859,12,41,76,76,87,0
88861,88860,13,12,55,55,56,0
88862,88859,50,41,62,52,19,0
88863,88859,55,41,76,76,87,0
88864,88863,12,55,41,76,76,0
88865,88864,13,12,55,55,56,0
88866,88863,13,12,55,55,56,0
88867,88858,17,76,76,87,95,0
88868,88867,52,17,76,76,87,0
88869,88868,55,52,17,76,76,0
88870,88869,55,55,52,17,76,0
88871,88870,12,55,55,52,17,0
88872,88871,13,12,55,55,56,0
88873,88870,13,12,55,55,56,0
88874,88869,13,12,55,55,56,0
88875,88868,12,52,17,76,76,0
88876,88875,13,12,55,55,56,0
88877,88492,87,95,100,100,100,0
88878,88877,89,87,95,100,100,0
88879,88878,90,89,87,95,100,0
88880,88878,90,89,87,95,100,0
88881,88877,17,87,95,100,100,0
88882,88881,0,17,87,95,100,0
88883,88877,65,87,95,100,100,0
88884,88883,12,65,87,95,100,0
88885,88884,14,12,64,62,52,0
88886,88883,52,65,87,95,100,0
88887,88886,12,52,65,87,95,0
88888,88887,13,12,55,55,56,0
88889,88886,0,52,65,87,95,0
88890,88886,12,52,65,87,95,0
88891,88890,13,12,55,55,56,0
88892,88877,17,87,95,100,100,0
88893,88892,52,17,87,95,100,0
88894,88893,55,52,17,87,95,0
88895,88894,12,55,52,17,87,0
88896,88895,13,12,55,55,56,0
88897,88894,13,12,55,55,56,0
88898,88893,0,52,17,87,95,0
88899,88893,12,52,17,87,95,0
88900,88899,13,12,55,55,56,0
88901,88877,65,87,95,100,100,0
88902,88901,55,65,87,95,100,0
88903,88902,12,55,65,87,95,0
88904,88903,13,12,55,55,56,0
88905,88902,14,12,64,62,52,0
88906,88901,12,65,87,95,100,0
88907,88906,13,12,55,55,56,0
88908,88492,87,95,100,100,100,0
88909,88908,89,87,95,100,100,0
88910,88909,90,89,87,95,100,0
88911,88908,17,87,95,100,100,0
88912,88911,0,17,87,95,100,0
88913,88908,17,87,95,100,100,0
88914,88913,52,17,87,95,100,0
88915,88914,55,52,17,87,95,0
88916,88915,12,55,52,17,87,0
88917,88916,13,12,55,55,56,0
88918,88915,13,12,55,55,56,0
88919,88914,0,52,17,87,95,0
88920,88908,17,87,95,100,100,0
88921,88920,52,17,87,95,100,0
88922,88921,55,52,17,87,95,0
88923,88922,55,55,52,17,87,0
88924,88923,12,55,55,52,17,0
88925,88924,13,12,55,55,56,0
88926,88923,13,12,55,55,56,0
88927,88922,13,12,55,55,56,0
88928,88908,65,87,95,100,100,0
88929,88928,12,65,87,95,100,0
88930,88929,14,12,64,62,52,0
88931,88928,52,65,87,95,100,0
88932,88931,12,52,65,87,95,0
88933,88932,13,12,55,55,56,0
88934,88908,76,87,95,100,100,0
88935,88934,41,76,87,95,100,0
88936,88935,52,41,76,87,95,0
88937,88936,55,52,41,76,87,0
88938,88937,55,55,52,41,76,0
88939,88938,12,55,55,52,41,0
88940,88939,13,12,55,55,56,0
88941,88938,13,12,55,55,56,0
88942,88937,13,12,55,55,56,0
88943,88935,42,41,76,76,76,0
88944,88935,0,41,76,87,95,0
88945,88934,65,76,87,95,100,0
88946,88945,12,65,76,87,95,0
88947,88946,14,12,64,62,52,0
88948,88945,52,65,76,87,95,0
88949,88948,55,52,65,76,87,0
88950,88949,12,55,52,65,76,0
88951,88950,13,12,55,55,56,0
88952,88949,13,12,55,55,56,0
88953,88948,55,52,65,76,87,0
88954,88953,12,55,52,65,76,0
88955,88954,13,12,55,55,56,0
88956,88953,13,12,55,55,56,0
88957,88934,77,76,87,95,100,0
88958,88957,7,77,76,87,95,0
88959,88958,12,7,77,76,87,0
88960,88959,14,12,64,62,52,0
88961,88958,12,7,77,76,87,0
88962,88961,14,12,64,62,52,0
88963,88958,14,12,64,62,52,0
88964,88957,52,77,76,87,95,0
88965,88964,55,52,77,76,87,0
88966,88965,12,55,52,77,76,0
88967,88966,13,12,55,55,56,0
88968,88965,13,12,55,55,56,0
88969,88957,76,77,76,87,95,0
88970,88969,41,76,77,76,87,0
88971,88970,12,41,76,77,76,0
88972,88971,13,12,55,55,56,0
88973,88970,51,41,76,77,76,0
88974,88970,55,41,76,77,76,0
88975,88974,12,55,41,76,77,0
88976,88975,13,12,55,55,56,0
88977,88974,13,12,55,55,56,0
88978,88969,80,76,77,76,87,0
88979,88957,17,77,76,87,95,0
88980,88979,52,17,77,76,87,0
88981,88980,55,52,17,77,76,0
88982,88981,12,55,52,17,77,0
88983,88982,13,12,55,55,56,0
88984,88981,13,12,55,55,56,0
88985,88980,56,52,17,77,76,0
88986,88985,55,56,52,17,77,0
88987,88986,12,55,56,52,17,0
88988,88987,13,12,55,55,56,0
88989,88986,13,12,55,55,56,0
88990,88985,57,56,52,17,77,0
88991,88990,0,57,56,52,17,0
88992,88985,13,12,55,55,56,0
88993,88957,76,77,76,87,95,0
88994,88993,41,76,77,76,87,0
88995,88994,55,41,76,77,76,0
88996,88995,12,55,41,76,77,0
88997,88996,13,12,55,55,56,0
88998,88995,13,12,55,55,56,0
88999,88994,46,41,76,77,76,0
89000,88994,0,41,76,77,76,0
89001,88993,65,76,77,76,87,0
89002,89001,12,65,76,77,76,0
89003,89002,14,12,64,62,52,0
89004,89001,56,65,76,77,76,0
89005,89004,12,56,65,76,77,0
89006,89005,13,12,55,55,56,0
89007,89004,58,56,65,76,77,0
89008,89007,19,58,56,65,76,0
89009,89008,21,19,57,56,24,0
89010,89008,55,19,58,56,65,0
89011,89010,12,55,19,58,56,0
89012,89011,13,12,55,55,56,0
89013,89010,13,12,55,55,56,0
89014,89004,13,12,55,55,56,0
89015,88957,76,77,76,87,95,0
89016,89015,56,76,77,76,87,0
89017,89016,55,56,76,77,76,0
89018,89017,12,55,56,76,77,0
89019,89018,13,12,55,55,56,0
89020,89017,13,12,55,55,56,0
89021,89016,57,56,76,77,76,0
89022,89021,0,57,56,76,77,0
89023,89016,13,12,55,55,56,0
89024,89015,65,76,77,76,87,0
89025,89024,12,65,76,77,76,0
89026,89025,14,12,64,62,52,0
89027,89024,52,65,76,77,76,0
89028,89027,55,52,65,76,77,0
89029,89028,12,55,52,65,76,0
89030,89029,13,12,55,55,56,0
89031,89028,13,12,55,55,56,0
89032,89027,12,52,65,76,77,0
89033,89032,13,12,55,55,56,0
89034,88957,65,77,76,87,95,0
89035,89034,56,65,77,76,87,0
89036,89035,55,56,65,77,76,0
89037,89036,12,55,56,65,77,0
89038,89037,13,12,55,55,56,0
89039,89036,13,12,55,55,56,0
89040,89035,57,56,65,77,76,0
89041,89040,52,57,56,65,77,0
89042,89041,55,52,57,56,65,0
89043,89042,0,55,52,57,56,0
89044,89042,13,12,55,55,56,0
89045,89041,12,52,57,56,65,0
89046,89045,13,12,55,55,56,0
89047,89035,14,12,64,62,52,0
89048,89034,12,65,77,76,87,0
89049,89048,13,12,55,55,56,0
89050,88934,65,76,87,95,100,0
89051,89050,55,65,76,87,95,0
89052,89051,12,55,65,76,87,0
89053,89052,13,12,55,55,56,0
89054,89051,14,12,64,62,52,0
89055,89050,54,65,76,87,95,0
89056,89055,19,54,65,76,87,0
89057,89056,22,19,38,76,76,0
89058,89056,12,19,54,65,76,0
89059,89058,13,12,55,55,56,0
89060,89055,0,54,65,76,87,0
89061,89055,52,54,65,76,87,0
89062,89061,12,52,54,65,76,0
89063,89062,13,12,55,55,56,0
89064,89061,12,52,54,65,76,0
89065,89064,13,12,55,55,56,0
89066,88934,76,76,87,95,100,0
89067,89066,41,76,76,87,95,0
89068,89067,55,41,76,76,87,0
89069,89068,12,55,41,76,76,0
89070,89069,13,12,55,55,56,0
89071,89068,13,12,55,55,56,0
89072,89067,46,41,76,77,76,0
89073,89067,0,41,76,76,87,0
89074,89066,65,76,76,87,95,0
89075,89074,55,65,76,76,87,0
89076,89075,12,55,65,76,76,0
89077,89076,13,12,55,55,56,0
89078,89075,14,12,64,62,52,0
89079,89074,52,65,76,76,87,0
89080,89079,12,52,65,76,76,0
89081,89080,13,12,55,55,56,0
89082,89079,0,52,65,76,76,0
89083,89079,24,52,65,76,76,0
89084,89083,55,24,52,65,76,0
89085,89084,12,55,24,52,65,0
89086,89085,13,12,55,55,56,0
89087,89084,13,12,55,55,56,0
89088,89083,26,24,7,57,56,0
89089,89083,55,24,52,65,76,0
89090,89089,12,55,24,52,65,0
89091,89090,13,12,55,55,56,0
89092,89089,13,12,55,55,56,0
89093,89066,65,76,76,87,95,0
89094,89093,55,65,76,76,87,0
89095,89094,12,55,65,76,76,0
89096,89095,13,12,55,55,56,0
89097,89094,14,12,64,62,52,0
89098,89093,52,65,76,76,87,0
89099,89098,12,52,65,76,76,0
89100,89099,13,12,55,55,56,0
89101,89098,55,52,65,76,76,0
89102,89101,12,55,52,65,76,0
89103,89102,13,12,55,55,56,0
89104,89101,13,12,55,55,56,0
89105,89098,55,52,65,76,76,0
89106,89105,12,55,52,65,76,0
89107,89106,13,12,55,55,56,0
89108,89105,13,12,55,55,56,0
89109,89066,65,76,76,87,95,0
89110,89109,55,65,76,76,87,0
89111,89110,12,55,65,76,76,0
89112,89111,13,12,55,55,56,0
89113,89110,14,12,64,62,52,0
89114,89109,0,65,76,76,87,0
89115,88934,76,76,87,95,100,0
89116,89115,41,76,76,87,95,0
89117,89116,52,41,76,76,87,0
89118,89117,12,52,41,76,76,0
89119,89118,13,12,55,55,56,0
89120,89117,12,52,41,76,76,0
89121,89120,13,12,55,55,56,0
89122,89116,46,41,76,77,76,0
89123,89116,0,41,76,76,87,0
89124,89115,76,76,76,87,95,0
89125,89124,41,76,76,76,87,0
89126,89125,55,41,76,76,76,0
89127,89126,12,55,41,76,76,0
89128,89127,13,12,55,55,56,0
89129,89126,13,12,55,55,56,0
89130,89125,42,41,76,76,76,0
89131,89125,0,41,76,76,76,0
89132,89124,65,76,76,76,87,0
89133,89132,55,65,76,76,76,0
89134,89133,12,55,65,76,76,0
89135,89134,13,12,55,55,56,0
89136,89133,14,12,64,62,52,0
89137,89132,63,65,76,76,76,0
89138,89137,12,63,65,76,76,0
89139,89138,13,12,55,55,56,0
89140,89137,52,63,65,76,76,0
89141,89140,55,52,63,65,76,0
89142,89141,12,55,52,63,65,0
89143,89142,13,12,55,55,56,0
89144,89141,13,12,55,55,56,0
89145,89140,52,52,63,65,76,0
89146,89145,12,52,52,63,65,0
89147,89146,13,12,55,55,56,0
89148,89140,53,52,63,65,76,0
89149,89148,55,53,52,63,65,0
89150,89149,12,55,53,52,63,0
89151,89150,13,12,55,55,56,0
89152,89149,13,12,55,55,56,0
89153,89137,64,63,65,76,76,0
89154,89153,7,64,63,65,76,0
89155,89154,12,7,64,63,65,0
89156,89155,14,12,64,62,52,0
89157,89154,12,7,64,63,65,0
89158,89157,14,12,64,62,52,0
89159,89154,14,12,64,62,52,0
89160,89153,52,64,63,65,76,0
89161,89160,55,52,64,63,65,0
89162,89161,55,55,52,64,63,0
89163,89162,12,55,55,52,64,0
89164,89163,13,12,55,55,56,0
89165,89162,13,12,55,55,56,0
89166,89161,13,12,55,55,56,0
89167,89124,65,76,76,76,87,0
89168,89167,55,65,76,76,76,0
89169,89168,12,55,65,76,76,0
89170,89169,13,12,55,55,56,0
89171,89168,14,12,64,62,52,0
89172,89167,63,65,76,76,76,0
89173,89172,12,63,65,76,76,0
89174,89173,13,12,55,55,56,0
89175,89172,56,63,65,76,76,0
89176,89175,12,56,63,65,76,0
89177,89176,13,12,55,55,56,0
89178,89175,58,56,63,65,76,0
89179,89178,55,58,56,63,65,0
89180,89179,12,55,58,56,63,0
89181,89180,13,12,55,55,56,0
89182,89179,13,12,55,55,56,0
89183,89175,13,12,55,55,56,0
89184,89172,64,63,65,76,76,0
89185,89184,7,64,63,65,76,0
89186,89185,12,7,64,63,65,0
89187,89186,14,12,64,62,52,0
89188,89185,12,7,64,63,65,0
89189,89188,14,12,64,62,52,0
89190,89185,14,12,64,62,52,0
89191,89184,52,64,63,65,76,0
89192,89191,55,52,64,63,65,0
89193,89192,55,55,52,64,63,0
89194,89193,12,55,55,52,64,0
89195,89194,13,12,55,55,56,0
89196,89193,13,12,55,55,56,0
89197,89192,13,12,55,55,56,0
89198,88934,65,76,87,95,100,0
89199,89198,12,65,76,87,95,0
89200,89199,14,12,64,62,52,0
89201,89198,54,65,76,87,95,0
89202,89201,55,54,65,76,87,0
89203,89202,12,55,54,65,76,0
89204,89203,13,12,55,55,56,0
89205,89202,13,12,55,55,56,0
89206,89201,52,54,65,76,87,0
89207,89206,55,52,54,65,76,0
89208,89207,12,55,52,54,65,0
89209,89208,13,12,55,55,56,0
89210,89207,13,12,55,55,56,0
89211,89201,52,54,65,76,87,0
89212,89211,55,52,54,65,76,0
89213,89212,12,55,52,54,65,0
89214,89213,13,12,55,55,56,0
89215,89212,13,12,55,55,56,0
89216,88934,76,76,87,95,100,0
89217,89216,56,76,76,87,95,0
89218,89217,55,56,76,76,87,0
89219,89218,12,55,56,76,76,0
89220,89219,13,12,55,55,56,0
89221,89218,13,12,55,55,56,0
89222,89217,57,56,76,76,87,0
89223,89222,0,57,56,76,76,0
89224,89217,13,12,55,55,56,0
89225,89216,65,76,76,87,95,0
89226,89225,12,65,76,76,87,0
89227,89226,14,12,64,62,52,0
89228,89225,52,65,76,76,87,0
89229,89228,55,52,65,76,76,0
89230,89229,12,55,52,65,76,0
89231,89230,13,12,55,55,56,0
89232,89229,13,12,55,55,56,0
89233,89228,12,52,65,76,76,0
89234,89233,13,12,55,55,56,0
89235,88934,65,76,87,95,100,0
89236,89235,55,65,76,87,95,0
89237,89236,12,55,65,76,87,0
89238,89237,13,12,55,55,56,0
89239,89236,14,12,64,62,52,0
89240,89235,56,65,76,87,95,0
89241,89240,55,56,65,76,87,0
89242,89241,12,55,56,65,76,0
89243,89242,13,12,55,55,56,0
89244,89241,13,12,55,55,56,0
89245,89240,57,56,65,76,87,0
89246,89245,0,57,56,65,76,0
89247,89240,13,12,55,55,56,0
89248,88934,65,76,87,95,100,0
89249,89248,56,65,76,87,95,0
89250,89249,55,56,65,76,87,0
89251,89250,12,55,56,65,76,0
89252,89251,13,12,55,55,56,0
89253,89250,13,12,55,55,56,0
89254,89249,57,56,65,76,87,0
89255,89254,0,57,56,65,76,0
89256,89249,14,12,64,62,52,0
89257,89248,12,65,76,87,95,0
89258,89257,13,12,55,55,56,0
89259,88908,17,87,95,100,100,0
89260,89259,52,17,87,95,100,0
89261,89260,55,52,17,87,95,0
89262,89261,12,55,52,17,87,0
89263,89262,13,12,55,55,56,0
89264,89261,13,12,55,55,56,0
89265,89260,0,52,17,87,95,0
89266,88492,87,95,100,100,100,0
89267,89266,89,87,95,100,100,0
89268,89267,90,89,87,95,100,0
89269,89267,90,89,87,95,100,0
89270,89266,17,87,95,100,100,0
89271,89270,0,17,87,95,100,0
89272,89266,17,87,95,100,100,0
89273,89272,52,17,87,95,100,0
89274,89273,55,52,17,87,95,0
89275,89274,12,55,52,17,87,0
89276,89275,13,12,55,55,56,0
89277,89274,13,12,55,55,56,0
89278,89273,0,52,17,87,95,0
89279,89273,55,52,17,87,95,0
89280,89279,12,55,52,17,87,0
89281,89280,13,12,55,55,56,0
89282,89279,13,12,55,55,56,0
89283,89266,65,87,95,100,100,0
89284,89283,12,65,87,95,100,0
89285,89284,14,12,64,62,52,0
89286,89283,52,65,87,95,100,0
89287,89286,55,52,65,87,95,0
89288,89287,12,55,52,65,87,0
89289,89288,13,12,55,55,56,0
89290,89287,13,12,55,55,56,0
89291,89286,12,52,65,87,95,0
89292,89291,13,12,55,55,56,0
89293,89266,65,87,95,100,100,0
89294,89293,12,65,87,95,100,0
89295,89294,14,12,64,62,52,0
89296,89293,52,65,87,95,100,0
89297,89296,55,52,65,87,95,0
89298,89297,12,55,52,65,87,0
89299,89298,13,12,55,55,56,0
89300,89297,13,12,55,55,56,0
89301,89296,12,52,65,87,95,0
89302,89301,13,12,55,55,56,0
89303,89266,17,87,95,100,100,0
89304,89303,52,17,87,95,100,0
89305,89304,55,52,17,87,95,0
89306,89305,12,55,52,17,87,0
89307,89306,13,12,55,55,56,0
89308,89305,13,12,55,55,56,0
89309,89304,0,52,17,87,95,0
89310,89304,12,52,17,87,95,0
89311,89310,13,12,55,55,56,0
89312,89304,12,52,17,87,95,0
89313,89312,13,12,55,55,56,0
89314,89266,65,87,95,100,100,0
89315,89314,12,65,87,95,100,0
89316,89315,14,12,64,62,52,0
89317,89314,52,65,87,95,100,0
89318,89317,55,52,65,87,95,0
89319,89318,12,55,52,65,87,0
89320,89319,13,12,55,55,56,0
89321,89318,13,12,55,55,56,0
89322,89317,41,52,65,87,95,0
89323,89322,52,41,52,65,87,0
89324,89323,12,52,41,52,65,0
89325,89324,13,12,55,55,56,0
89326,89323,24,52,41,52,65,0
89327,89326,12,24,52,41,52,0
89328,89327,13,12,55,55,56,0
89329,89326,26,24,7,57,56,0
89330,89326,12,24,52,41,52,0
89331,89330,13,12,55,55,56,0
89332,89322,44,41,52,65,87,0
89333,89322,12,41,52,65,87,0
89334,89333,13,12,55,55,56,0
89335,89317,12,52,65,87,95,0
89336,89335,13,12,55,55,56,0
89337,89317,12,52,65,87,95,0
89338,89337,13,12,55,55,56,0
89339,89266,17,87,95,100,100,0
89340,89339,52,17,87,95,100,0
89341,89340,55,52,17,87,95,0
89342,89341,12,55,52,17,87,0
89343,89342,13,12,55,55,56,0
89344,89341,13,12,55,55,56,0
89345,89340,0,52,17,87,95,0
89346,89266,91,87,95,100,100,0
89347,89346,12,91,87,95,100,0
89348,89347,13,12,55,55,56,0
89349,89266,12,87,95,100,100,0
89350,89349,13,12,55,55,56,0
89351,88492,87,95,100,100,100,0
89352,89351,89,87,95,100,100,0
89353,89352,90,89,87,95,100,0
89354,89351,17,87,95,100,100,0
89355,89354,0,17,87,95,100,0
89356,89351,76,87,95,100,100,0
89357,89356,41,76,87,95,100,0
89358,89357,0,41,76,87,95,0
89359,89357,50,41,62,52,19,0
89360,89357,55,41,76,87,95,0
89361,89360,12,55,41,76,87,0
89362,89361,13,12,55,55,56,0
89363,89360,13,12,55,55,56,0
89364,89356,91,76,87,95,100,0
89365,89351,17,87,95,100,100,0
89366,89365,52,17,87,95,100,0
89367,89366,55,52,17,87,95,0
89368,89367,12,55,52,17,87,0
89369,89368,13,12,55,55,56,0
89370,89367,13,12,55,55,56,0
89371,89366,0,52,17,87,95,0
89372,89351,77,87,95,100,100,0
89373,89372,12,77,87,95,100,0
89374,89373,14,12,64,62,52,0
89375,89372,52,77,87,95,100,0
89376,89375,12,52,77,87,95,0
89377,89376,13,12,55,55,56,0
89378,89375,52,52,77,87,95,0
89379,89378,55,52,52,77,87,0
89380,89379,55,55,52,52,77,0
89381,89380,12,55,55,52,52,0
89382,89381,13,12,55,55,56,0
89383,89380,13,12,55,55,56,0
89384,89379,13,12,55,55,56,0
89385,89372,76,77,87,95,100,0
89386,89385,52,76,77,87,95,0
89387,89386,55,52,76,77,87,0
89388,89387,12,55,52,76,77,0
89389,89388,13,12,55,55,56,0
89390,89387,13,12,55,55,56,0
89391,89386,0,52,76,77,87,0
89392,89385,71,76,77,87,95,0
89393,89392,56,71,76,77,87,0
89394,89393,55,56,71,76,77,0
89395,89394,12,55,56,71,76,0
89396,89395,13,12,55,55,56,0
89397,89394,13,12,55,55,56,0
89398,89393,57,56,71,76,77,0
89399,89398,12,57,56,71,76,0
89400,89399,13,12,55,55,56,0
89401,89393,15,56,71,76,77,0
89402,89351,17,87,95,100,100,0
89403,89402,52,17,87,95,100,0
89404,89403,55,52,17,87,95,0
89405,89404,12,55,52,17,87,0
89406,89405,13,12,55,55,56,0
89407,89404,13,12,55,55,56,0
89408,89403,0,52,17,87,95,0
89409,88492,87,95,100,100,100,0
89410,89409,89,87,95,100,100,0
89411,89410,90,89,87,95,100,0
89412,89409,17,87,95,100,100,0
89413,89412,0,17,87,95,100,0
89414,89409,17,87,95,100,100,0
89415,89414,52,17,87,95,100,0
89416,89415,55,52,17,87,95,0
89417,89416,12,55,52,17,87,0
89418,89417,13,12,55,55,56,0
89419,89416,13,12,55,55,56,0
89420,89415,0,52,17,87,95,0
89421,89409,65,87,95,100,100,0
89422,89421,12,65,87,95,100,0
89423,89422,14,12,64,62,52,0
89424,89421,24,65,87,95,100,0
89425,89424,24,24,65,87,95,0
89426,89425,56,24,24,65,87,0
89427,89426,55,56,24,24,65,0
89428,89427,12,55,56,24,24,0
89429,89428,13,12,55,55,56,0
89430,89427,13,12,55,55,56,0
89431,89426,57,56,24,24,65,0
89432,89431,55,57,56,24,24,0
89433,89432,12,55,57,56,24,0
89434,89433,13,12,55,55,56,0
89435,89432,13,12,55,55,56,0
89436,89426,13,12,55,55,56,0
89437,89425,27,24,24,24,54,0
89438,89425,0,24,24,65,87,0
89439,89424,28,24,54,53,52,0
89440,89424,52,24,65,87,95,0
89441,89440,55,52,24,65,87,0
89442,89441,12,55,52,24,65,0
89443,89442,13,12,55,55,56,0
89444,89441,13,12,55,55,56,0
89445,89440,52,52,24,65,87,0
89446,89445,55,52,52,24,65,0
89447,89446,12,55,52,52,24,0
89448,89447,13,12,55,55,56,0
89449,89446,13,12,55,55,56,0
89450,89445,55,52,52,24,65,0
89451,89450,12,55,52,52,24,0
89452,89451,13,12,55,55,56,0
89453,89450,13,12,55,55,56,0
89454,89409,17,87,95,100,100,0
89455,89454,52,17,87,95,100,0
89456,89455,55,52,17,87,95,0
89457,89456,12,55,52,17,87,0
89458,89457,13,12,55,55,56,0
89459,89456,13,12,55,55,56,0
89460,89455,0,52,17,87,95,0
89461,89455,52,52,17,87,95,0
89462,89461,12,52,52,17,87,0
89463,89462,13,12,55,55,56,0
89464,89461,12,52,52,17,87,0
89465,89464,13,12,55,55,56,0
89466,89409,91,87,95,100,100,0
89467,89466,12,91,87,95,100,0
89468,89467,13,12,55,55,56,0
89469,88492,87,95,100,100,100,0
89470,89469,89,87,95,100,100,0
89471,89470,90,89,87,95,100,0
89472,89469,17,87,95,100,100,0
89473,89472,0,17,87,95,100,0
89474,89469,17,87,95,100,100,0
89475,89474,52,17,87,95,100,0
89476,89475,55,52,17,87,95,0
89477,89476,12,55,52,17,87,0
89478,89477,13,12,55,55,56,0
89479,89476,13,12,55,55,56,0
89480,89475,0,52,17,87,95,0
89481,89469,65,87,95,100,100,0
89482,89481,12,65,87,95,100,0
89483,89482,14,12,64,62,52,0
89484,89481,55,65,87,95,100,0
89485,89484,12,55,65,87,95,0
89486,89485,13,12,55,55,56,0
89487,89484,13,12,55,55,56,0
89488,89469,65,87,95,100,100,0
89489,89488,12,65,87,95,100,0
89490,89489,14,12,64,62,52,0
89491,89488,52,65,87,95,100,0
89492,89491,55,52,65,87,95,0
89493,89492,12,55,52,65,87,0
89494,89493,13,12,55,55,56,0
89495,89492,13,12,55,55,56,0
89496,89491,0,52,65,87,95,0
89497,89469,65,87,95,100,100,0
89498,89497,12,65,87,95,100,0
89499,89498,14,12,64,62,52,0
89500,89497,52,65,87,95,100,0
89501,89500,12,52,65,87,95,0
89502,89501,13,12,55,55,56,0
89503,89469,77,87,95,100,100,0
89504,89503,12,77,87,95,100,0
89505,89504,14,12,64,62,52,0
89506,89503,52,77,87,95,100,0
89507,89506,12,52,77,87,95,0
89508,89507,13,12,55,55,56,0
89509,89506,52,52,77,87,95,0
89510,89509,55,52,52,77,87,0
89511,89510,12,55,52,52,77,0
89512,89511,13,12,55,55,56,0
89513,89510,13,12,55,55,56,0
89514,89503,65,77,87,95,100,0
89515,89514,12,65,77,87,95,0
89516,89515,14,12,64,62,52,0
89517,89514,56,65,77,87,95,0
89518,89517,12,56,65,77,87,0
89519,89518,13,12,55,55,56,0
89520,89517,57,56,65,77,87,0
89521,89520,12,57,56,65,77,0
89522,89521,13,12,55,55,56,0
89523,89517,13,12,55,55,56,0
89524,89503,65,77,87,95,100,0
89525,89524,12,65,77,87,95,0
89526,89525,14,12,64,62,52,0
89527,89524,56,65,77,87,95,0
